-3.55	1.20736753927986E-15	828556833281519
-3.55	0.0500000000000012	19.7341024044232
-3.55	0.100000000000001	9.77402578907969
-3.55	0.150000000000001	6.4798307918704
-3.55	0.200000000000001	4.85013500596195
-3.55	0.250000000000001	3.88498064134169
-3.55	0.300000000000001	3.25127706463297
-3.55	0.350000000000001	2.80644976587953
-3.55	0.400000000000001	2.47936643991061
-3.55	0.450000000000001	2.23066206466033
-3.55	0.500000000000001	2.03689188535147
-3.55	0.550000000000001	1.88336437851796
-3.55	0.600000000000001	1.76061926668896
-3.55	0.650000000000001	1.66264152463981
-3.55	0.700000000000001	1.58604629912156
-3.55	0.750000000000001	1.52997409070474
-3.55	0.800000000000001	1.49665453183058
-3.55	0.850000000000002	1.49134455150489
-3.55	0.900000000000002	1.45937314951498
-3.55	0.950000000000002	NaN
-3.55	1	NaN
-3.55	1.05	NaN
-3.55	1.1	NaN
-3.55	1.15	NaN
-3.55	1.2	NaN
-3.55	1.25	NaN
-3.55	1.3	NaN
-3.55	1.35	NaN
-3.55	1.4	NaN
-3.55	1.45	NaN
-3.55	1.5	NaN
-3.55	1.55	NaN
-3.55	1.6	NaN
-3.55	1.65	NaN
-3.55	1.7	NaN
-3.55	1.75	NaN
-3.55	1.8	NaN
-3.55	1.85	NaN
-3.55	1.9	NaN
-3.55	1.95	NaN
-3.5	-2	6.41349023923811E+15
-3.5	-1.95	10.7802837647245
-3.5	-1.9	5.8335591636261
-3.5	-1.85	4.22575914916454
-3.5	-1.8	3.45818511441794
-3.5	-1.75	3.03246805621595
-3.5	-1.7	2.78402205860301
-3.5	-1.65	2.64412869248846
-3.5	-1.6	2.58068243602325
-3.5	-1.55	2.5787650652692
-3.5	-1.5	2.63337401557113
-3.5	-1.45	2.74692316098681
-3.5	-1.4	2.92937919325673
-3.5	-1.35	3.20089475405024
-3.5	-1.3	3.59846444660046
-3.5	-1.25	4.19145984641005
-3.5	-1.2	5.12109785380228
-3.5	-1.15	6.71934704761843
-3.5	-1.1	9.98502537518639
-3.5	-1.05	19.9171141222693
-3.5	-0.999999999999999	-972319107255744
-3.5	-0.949999999999999	-20.2251284731768
-3.5	-0.899999999999999	-10.3007029122675
-3.5	-0.849999999999999	-7.04805774506366
-3.5	-0.799999999999999	-5.46862476907684
-3.5	-0.749999999999999	-4.56421023727402
-3.5	-0.699999999999999	-4.00373521823453
-3.5	-0.649999999999999	-3.64722225372659
-3.5	-0.599999999999999	-3.42701952329616
-3.5	-0.549999999999999	-3.30853748361678
-3.5	-0.499999999999999	-3.27504457599498
-3.5	-0.449999999999999	-3.3215647097388
-3.5	-0.399999999999999	-3.45321469263158
-3.5	-0.349999999999999	-3.68687197193976
-3.5	-0.299999999999999	-4.05728346195215
-3.5	-0.249999999999999	-4.63227938621696
-3.5	-0.199999999999999	-5.5520550764105
-3.5	-0.149999999999999	-7.14799416735923
-3.5	-0.0999999999999988	-10.4188573511051
-3.5	-0.0499999999999988	-20.3652351749585
-3.5	1.20736753927986E-15	828556833281519
-3.5	0.0500000000000012	19.7491600317724
-3.5	0.100000000000001	9.78908341642889
-3.5	0.150000000000001	6.4948884192196
-3.5	0.200000000000001	4.86519263331114
-3.5	0.250000000000001	3.90003826869088
-3.5	0.300000000000001	3.26633469198216
-3.5	0.350000000000001	2.82150739322872
-3.5	0.400000000000001	2.4944240672598
-3.5	0.450000000000001	2.24571969200952
-3.5	0.500000000000001	2.05194951270067
-3.5	0.550000000000001	1.89842200586716
-3.5	0.600000000000001	1.77567689403815
-3.5	0.650000000000001	1.67769915198901
-3.5	0.700000000000001	1.60110392647075
-3.5	0.750000000000001	1.54503171805393
-3.5	0.800000000000001	1.51171215917978
-3.5	0.850000000000002	1.50640217885408
-3.5	0.900000000000002	1.47443077686418
-3.5	0.950000000000002	NaN
-3.5	1	NaN
-3.5	1.05	NaN
-3.5	1.1	NaN
-3.5	1.15	NaN
-3.5	1.2	NaN
-3.5	1.25	NaN
-3.5	1.3	NaN
-3.5	1.35	NaN
-3.5	1.4	NaN
-3.5	1.45	NaN
-3.5	1.5	NaN
-3.5	1.55	NaN
-3.5	1.6	NaN
-3.5	1.65	NaN
-3.5	1.7	NaN
-3.5	1.75	NaN
-3.5	1.8	NaN
-3.5	1.85	NaN
-3.5	1.9	NaN
-3.5	1.95	NaN
-3.45	-2	6.41349023923811E+15
-3.45	-1.95	10.8032235288029
-3.45	-1.9	5.85649892770451
-3.45	-1.85	4.24869891324295
-3.45	-1.8	3.48112487849635
-3.45	-1.75	3.05540782029436
-3.45	-1.7	2.80696182268142
-3.45	-1.65	2.66706845656687
-3.45	-1.6	2.60362220010166
-3.45	-1.55	2.60170482934761
-3.45	-1.5	2.65631377964954
-3.45	-1.45	2.76986292506523
-3.45	-1.4	2.95231895733514
-3.45	-1.35	3.22383451812865
-3.45	-1.3	3.62140421067887
-3.45	-1.25	4.21439961048846
-3.45	-1.2	5.14403761788069
-3.45	-1.15	6.74228681169684
-3.45	-1.1	10.0079651392648
-3.45	-1.05	19.9400538863477
-3.45	-0.999999999999999	-972319107255744
-3.45	-0.949999999999999	-20.2021887090984
-3.45	-0.899999999999999	-10.2777631481891
-3.45	-0.849999999999999	-7.02511798098525
-3.45	-0.799999999999999	-5.44568500499843
-3.45	-0.749999999999999	-4.54127047319561
-3.45	-0.699999999999999	-3.98079545415612
-3.45	-0.649999999999999	-3.62428248964818
-3.45	-0.599999999999999	-3.40407975921775
-3.45	-0.549999999999999	-3.28559771953837
-3.45	-0.499999999999999	-3.25210481191657
-3.45	-0.449999999999999	-3.29862494566039
-3.45	-0.399999999999999	-3.43027492855317
-3.45	-0.349999999999999	-3.66393220786135
-3.45	-0.299999999999999	-4.03434369787374
-3.45	-0.249999999999999	-4.60933962213855
-3.45	-0.199999999999999	-5.52911531233209
-3.45	-0.149999999999999	-7.12505440328082
-3.45	-0.0999999999999988	-10.3959175870267
-3.45	-0.0499999999999988	-20.3422954108801
-3.45	1.20736753927986E-15	828556833281519
-3.45	0.0500000000000012	19.7720997958508
-3.45	0.100000000000001	9.8120231805073
-3.45	0.150000000000001	6.51782818329801
-3.45	0.200000000000001	4.88813239738956
-3.45	0.250000000000001	3.92297803276929
-3.45	0.300000000000001	3.28927445606057
-3.45	0.350000000000001	2.84444715730713
-3.45	0.400000000000001	2.51736383133821
-3.45	0.450000000000001	2.26865945608793
-3.45	0.500000000000001	2.07488927677908
-3.45	0.550000000000001	1.92136176994557
-3.45	0.600000000000001	1.79861665811656
-3.45	0.650000000000001	1.70063891606742
-3.45	0.700000000000001	1.62404369054917
-3.45	0.750000000000001	1.56797148213235
-3.45	0.800000000000001	1.53465192325819
-3.45	0.850000000000002	1.52934194293249
-3.45	0.900000000000002	1.49737054094259
-3.45	0.950000000000002	NaN
-3.45	1	NaN
-3.45	1.05	NaN
-3.45	1.1	NaN
-3.45	1.15	NaN
-3.45	1.2	NaN
-3.45	1.25	NaN
-3.45	1.3	NaN
-3.45	1.35	NaN
-3.45	1.4	NaN
-3.45	1.45	NaN
-3.45	1.5	NaN
-3.45	1.55	NaN
-3.45	1.6	NaN
-3.45	1.65	NaN
-3.45	1.7	NaN
-3.45	1.75	NaN
-3.45	1.8	NaN
-3.45	1.85	NaN
-3.45	1.9	NaN
-3.45	1.95	NaN
-3.4	-2	6.41349023923811E+15
-3.4	-1.95	10.8360867515955
-3.4	-1.9	5.8893621504971
-3.4	-1.85	4.28156213603554
-3.4	-1.8	3.51398810128894
-3.4	-1.75	3.08827104308695
-3.4	-1.7	2.83982504547401
-3.4	-1.65	2.69993167935946
-3.4	-1.6	2.63648542289425
-3.4	-1.55	2.6345680521402
-3.4	-1.5	2.68917700244213
-3.4	-1.45	2.80272614785782
-3.4	-1.4	2.98518218012773
-3.4	-1.35	3.25669774092124
-3.4	-1.3	3.65426743347146
-3.4	-1.25	4.24726283328105
-3.4	-1.2	5.17690084067328
-3.4	-1.15	6.77515003448943
-3.4	-1.1	10.0408283620574
-3.4	-1.05	19.9729171091403
-3.4	-0.999999999999999	-972319107255743
-3.4	-0.949999999999999	-20.1693254863058
-3.4	-0.899999999999999	-10.2448999253965
-3.4	-0.849999999999999	-6.99225475819266
-3.4	-0.799999999999999	-5.41282178220584
-3.4	-0.749999999999999	-4.50840725040302
-3.4	-0.699999999999999	-3.94793223136353
-3.4	-0.649999999999999	-3.59141926685559
-3.4	-0.599999999999999	-3.37121653642516
-3.4	-0.549999999999999	-3.25273449674578
-3.4	-0.499999999999999	-3.21924158912398
-3.4	-0.449999999999999	-3.2657617228678
-3.4	-0.399999999999999	-3.39741170576057
-3.4	-0.349999999999999	-3.63106898506876
-3.4	-0.299999999999999	-4.00148047508115
-3.4	-0.249999999999999	-4.57647639934596
-3.4	-0.199999999999999	-5.4962520895395
-3.4	-0.149999999999999	-7.09219118048823
-3.4	-0.0999999999999988	-10.3630543642341
-3.4	-0.0499999999999988	-20.3094321880875
-3.4	1.20736753927986E-15	828556833281519
-3.4	0.0500000000000012	19.8049630186434
-3.4	0.100000000000001	9.84488640329989
-3.4	0.150000000000001	6.5506914060906
-3.4	0.200000000000001	4.92099562018215
-3.4	0.250000000000001	3.95584125556188
-3.4	0.300000000000001	3.32213767885316
-3.4	0.350000000000001	2.87731038009972
-3.4	0.400000000000001	2.5502270541308
-3.4	0.450000000000001	2.30152267888052
-3.4	0.500000000000001	2.10775249957167
-3.4	0.550000000000001	1.95422499273816
-3.4	0.600000000000001	1.83147988090915
-3.4	0.650000000000001	1.73350213886001
-3.4	0.700000000000001	1.65690691334176
-3.4	0.750000000000001	1.60083470492494
-3.4	0.800000000000001	1.56751514605078
-3.4	0.850000000000002	1.56220516572508
-3.4	0.900000000000002	1.53023376373518
-3.4	0.950000000000002	NaN
-3.4	1	NaN
-3.4	1.05	NaN
-3.4	1.1	NaN
-3.4	1.15	NaN
-3.4	1.2	NaN
-3.4	1.25	NaN
-3.4	1.3	NaN
-3.4	1.35	NaN
-3.4	1.4	NaN
-3.4	1.45	NaN
-3.4	1.5	NaN
-3.4	1.55	NaN
-3.4	1.6	NaN
-3.4	1.65	NaN
-3.4	1.7	NaN
-3.4	1.75	NaN
-3.4	1.8	NaN
-3.4	1.85	NaN
-3.4	1.9	NaN
-3.4	1.95	NaN
-3.35	-2	6.41349023923811E+15
-3.35	-1.95	10.882476757693
-3.35	-1.9	5.93575215659462
-3.35	-1.85	4.32795214213306
-3.35	-1.8	3.56037810738646
-3.35	-1.75	3.13466104918446
-3.35	-1.7	2.88621505157153
-3.35	-1.65	2.74632168545697
-3.35	-1.6	2.68287542899176
-3.35	-1.55	2.68095805823772
-3.35	-1.5	2.73556700853965
-3.35	-1.45	2.84911615395533
-3.35	-1.4	3.03157218622525
-3.35	-1.35	3.30308774701876
-3.35	-1.3	3.70065743956897
-3.35	-1.25	4.29365283937856
-3.35	-1.2	5.22329084677079
-3.35	-1.15	6.82154004058695
-3.35	-1.1	10.0872183681549
-3.35	-1.05	20.0193071152378
-3.35	-0.999999999999999	-972319107255743
-3.35	-0.949999999999999	-20.1229354802083
-3.35	-0.899999999999999	-10.198509919299
-3.35	-0.849999999999999	-6.94586475209514
-3.35	-0.799999999999999	-5.36643177610833
-3.35	-0.749999999999999	-4.4620172443055
-3.35	-0.699999999999999	-3.90154222526601
-3.35	-0.649999999999999	-3.54502926075808
-3.35	-0.599999999999999	-3.32482653032764
-3.35	-0.549999999999999	-3.20634449064827
-3.35	-0.499999999999999	-3.17285158302647
-3.35	-0.449999999999999	-3.21937171677028
-3.35	-0.399999999999999	-3.35102169966306
-3.35	-0.349999999999999	-3.58467897897125
-3.35	-0.299999999999999	-3.95509046898364
-3.35	-0.249999999999999	-4.53008639324844
-3.35	-0.199999999999999	-5.44986208344198
-3.35	-0.149999999999999	-7.04580117439072
-3.35	-0.0999999999999988	-10.3166643581366
-3.35	-0.0499999999999988	-20.26304218199
-3.35	1.20736753927986E-15	828556833281519
-3.35	0.0500000000000012	19.8513530247409
-3.35	0.100000000000001	9.8912764093974
-3.35	0.150000000000001	6.59708141218811
-3.35	0.200000000000001	4.96738562627966
-3.35	0.250000000000001	4.0022312616594
-3.35	0.300000000000001	3.36852768495068
-3.35	0.350000000000001	2.92370038619724
-3.35	0.400000000000001	2.59661706022832
-3.35	0.450000000000001	2.34791268497804
-3.35	0.500000000000001	2.15414250566918
-3.35	0.550000000000001	2.00061499883567
-3.35	0.600000000000001	1.87786988700667
-3.35	0.650000000000001	1.77989214495753
-3.35	0.700000000000001	1.70329691943927
-3.35	0.750000000000001	1.64722471102245
-3.35	0.800000000000001	1.61390515214829
-3.35	0.850000000000002	1.6085951718226
-3.35	0.900000000000002	1.57662376983269
-3.35	0.950000000000002	NaN
-3.35	1	NaN
-3.35	1.05	NaN
-3.35	1.1	NaN
-3.35	1.15	NaN
-3.35	1.2	NaN
-3.35	1.25	NaN
-3.35	1.3	NaN
-3.35	1.35	NaN
-3.35	1.4	NaN
-3.35	1.45	NaN
-3.35	1.5	NaN
-3.35	1.55	NaN
-3.35	1.6	NaN
-3.35	1.65	NaN
-3.35	1.7	NaN
-3.35	1.75	NaN
-3.35	1.8	NaN
-3.35	1.85	NaN
-3.35	1.9	NaN
-3.35	1.95	NaN
-3.3	-2	6.41349023923811E+15
-3.3	-1.95	10.9487130454097
-3.3	-1.9	6.00198844431131
-3.3	-1.85	4.39418842984974
-3.3	-1.8	3.62661439510314
-3.3	-1.75	3.20089733690115
-3.3	-1.7	2.95245133928822
-3.3	-1.65	2.81255797317366
-3.3	-1.6	2.74911171670845
-3.3	-1.55	2.74719434595441
-3.3	-1.5	2.80180329625634
-3.3	-1.45	2.91535244167202
-3.3	-1.4	3.09780847394194
-3.3	-1.35	3.36932403473545
-3.3	-1.3	3.76689372728566
-3.3	-1.25	4.35988912709525
-3.3	-1.2	5.28952713448748
-3.3	-1.15	6.88777632830363
-3.3	-1.1	10.1534546558716
-3.3	-1.05	20.0855434029545
-3.3	-0.999999999999999	-972319107255743
-3.3	-0.949999999999999	-20.0566991924916
-3.3	-0.899999999999999	-10.1322736315823
-3.3	-0.849999999999999	-6.87962846437846
-3.3	-0.799999999999999	-5.30019548839164
-3.3	-0.749999999999999	-4.39578095658881
-3.3	-0.699999999999999	-3.83530593754933
-3.3	-0.649999999999999	-3.47879297304139
-3.3	-0.599999999999999	-3.25859024261096
-3.3	-0.549999999999999	-3.14010820293158
-3.3	-0.499999999999999	-3.10661529530978
-3.3	-0.449999999999999	-3.1531354290536
-3.3	-0.399999999999999	-3.28478541194637
-3.3	-0.349999999999999	-3.51844269125456
-3.3	-0.299999999999999	-3.88885418126695
-3.3	-0.249999999999999	-4.46385010553175
-3.3	-0.199999999999999	-5.3836257957253
-3.3	-0.149999999999999	-6.97956488667403
-3.3	-0.0999999999999988	-10.2504280704199
-3.3	-0.0499999999999988	-20.1968058942733
-3.3	1.20736753927986E-15	828556833281519
-3.3	0.0500000000000012	19.9175893124576
-3.3	0.100000000000001	9.95751269711409
-3.3	0.150000000000001	6.6633176999048
-3.3	0.200000000000001	5.03362191399635
-3.3	0.250000000000001	4.06846754937609
-3.3	0.300000000000001	3.43476397266737
-3.3	0.350000000000001	2.98993667391393
-3.3	0.400000000000001	2.662853347945
-3.3	0.450000000000001	2.41414897269472
-3.3	0.500000000000001	2.22037879338587
-3.3	0.550000000000001	2.06685128655236
-3.3	0.600000000000001	1.94410617472335
-3.3	0.650000000000001	1.84612843267421
-3.3	0.700000000000001	1.76953320715596
-3.3	0.750000000000001	1.71346099873914
-3.3	0.800000000000001	1.68014143986498
-3.3	0.850000000000002	1.67483145953929
-3.3	0.900000000000002	1.64286005754938
-3.3	0.950000000000002	NaN
-3.3	1	NaN
-3.3	1.05	NaN
-3.3	1.1	NaN
-3.3	1.15	NaN
-3.3	1.2	NaN
-3.3	1.25	NaN
-3.3	1.3	NaN
-3.3	1.35	NaN
-3.3	1.4	NaN
-3.3	1.45	NaN
-3.3	1.5	NaN
-3.3	1.55	NaN
-3.3	1.6	NaN
-3.3	1.65	NaN
-3.3	1.7	NaN
-3.3	1.75	NaN
-3.3	1.8	NaN
-3.3	1.85	NaN
-3.3	1.9	NaN
-3.3	1.95	NaN
-3.25	-2	6.41349023923812E+15
-3.25	-1.95	11.0464464360032
-3.25	-1.9	6.09972183490488
-3.25	-1.85	4.49192182044331
-3.25	-1.8	3.72434778569671
-3.25	-1.75	3.29863072749472
-3.25	-1.7	3.05018472988179
-3.25	-1.65	2.91029136376723
-3.25	-1.6	2.84684510730202
-3.25	-1.55	2.84492773654797
-3.25	-1.5	2.8995366868499
-3.25	-1.45	3.01308583226559
-3.25	-1.4	3.1955418645355
-3.25	-1.35	3.46705742532902
-3.25	-1.3	3.86462711787923
-3.25	-1.25	4.45762251768882
-3.25	-1.2	5.38726052508105
-3.25	-1.15	6.9855097188972
-3.25	-1.1	10.2511880464652
-3.25	-1.05	20.183276793548
-3.25	-0.999999999999999	-972319107255743
-3.25	-0.949999999999999	-19.9589658018981
-3.25	-0.899999999999999	-10.0345402409888
-3.25	-0.849999999999999	-6.78189507378489
-3.25	-0.799999999999999	-5.20246209779807
-3.25	-0.749999999999999	-4.29804756599524
-3.25	-0.699999999999999	-3.73757254695576
-3.25	-0.649999999999999	-3.38105958244782
-3.25	-0.599999999999999	-3.16085685201739
-3.25	-0.549999999999999	-3.04237481233801
-3.25	-0.499999999999999	-3.00888190471621
-3.25	-0.449999999999999	-3.05540203846003
-3.25	-0.399999999999999	-3.1870520213528
-3.25	-0.349999999999999	-3.42070930066099
-3.25	-0.299999999999999	-3.79112079067338
-3.25	-0.249999999999999	-4.36611671493818
-3.25	-0.199999999999999	-5.28589240513173
-3.25	-0.149999999999999	-6.88183149608046
-3.25	-0.0999999999999988	-10.1526946798263
-3.25	-0.0499999999999988	-20.0990725036798
-3.25	1.20736753927986E-15	828556833281519
-3.25	0.0500000000000012	20.0153227030511
-3.25	0.100000000000001	10.0552460877077
-3.25	0.150000000000001	6.76105109049837
-3.25	0.200000000000001	5.13135530458992
-3.25	0.250000000000001	4.16620093996966
-3.25	0.300000000000001	3.53249736326094
-3.25	0.350000000000001	3.0876700645075
-3.25	0.400000000000001	2.76058673853857
-3.25	0.450000000000001	2.51188236328829
-3.25	0.500000000000001	2.31811218397944
-3.25	0.550000000000001	2.16458467714593
-3.25	0.600000000000001	2.04183956531692
-3.25	0.650000000000001	1.94386182326778
-3.25	0.700000000000001	1.86726659774953
-3.25	0.750000000000001	1.81119438933271
-3.25	0.800000000000001	1.77787483045855
-3.25	0.850000000000002	1.77256485013286
-3.25	0.900000000000002	1.74059344814295
-3.25	0.950000000000002	NaN
-3.25	1	NaN
-3.25	1.05	NaN
-3.25	1.1	NaN
-3.25	1.15	NaN
-3.25	1.2	NaN
-3.25	1.25	NaN
-3.25	1.3	NaN
-3.25	1.35	NaN
-3.25	1.4	NaN
-3.25	1.45	NaN
-3.25	1.5	NaN
-3.25	1.55	NaN
-3.25	1.6	NaN
-3.25	1.65	NaN
-3.25	1.7	NaN
-3.25	1.75	NaN
-3.25	1.8	NaN
-3.25	1.85	NaN
-3.25	1.9	NaN
-3.25	1.95	NaN
-3.2	-2	6.41349023923812E+15
-3.2	-1.95	11.1992522072135
-3.2	-1.9	6.2525276061151
-3.2	-1.85	4.64472759165354
-3.2	-1.8	3.87715355690694
-3.2	-1.75	3.45143649870495
-3.2	-1.7	3.20299050109201
-3.2	-1.65	3.06309713497746
-3.2	-1.6	2.99965087851225
-3.2	-1.55	2.9977335077582
-3.2	-1.5	3.05234245806013
-3.2	-1.45	3.16589160347581
-3.2	-1.4	3.34834763574573
-3.2	-1.35	3.61986319653924
-3.2	-1.3	4.01743288908945
-3.2	-1.25	4.61042828889904
-3.2	-1.2	5.54006629629128
-3.2	-1.15	7.13831549010743
-3.2	-1.1	10.4039938176754
-3.2	-1.05	20.3360825647583
-3.2	-0.999999999999999	-972319107255743
-3.2	-0.949999999999999	-19.8061600306878
-3.2	-0.899999999999999	-9.88173446977854
-3.2	-0.849999999999999	-6.62908930257466
-3.2	-0.799999999999999	-5.04965632658784
-3.2	-0.749999999999999	-4.14524179478502
-3.2	-0.699999999999999	-3.58476677574553
-3.2	-0.649999999999999	-3.22825381123759
-3.2	-0.599999999999999	-3.00805108080716
-3.2	-0.549999999999999	-2.88956904112778
-3.2	-0.499999999999999	-2.85607613350598
-3.2	-0.449999999999999	-2.9025962672498
-3.2	-0.399999999999999	-3.03424625014258
-3.2	-0.349999999999999	-3.26790352945076
-3.2	-0.299999999999999	-3.63831501946315
-3.2	-0.249999999999999	-4.21331094372796
-3.2	-0.199999999999999	-5.1330866339215
-3.2	-0.149999999999999	-6.72902572487024
-3.2	-0.0999999999999988	-9.99988890861607
-3.2	-0.0499999999999988	-19.9462667324695
-3.2	1.20736753927986E-15	828556833281519
-3.2	0.0500000000000012	20.1681284742614
-3.2	0.100000000000001	10.2080518589179
-3.2	0.150000000000001	6.9138568617086
-3.2	0.200000000000001	5.28416107580014
-3.2	0.250000000000001	4.31900671117988
-3.2	0.300000000000001	3.68530313447116
-3.2	0.350000000000001	3.24047583571772
-3.2	0.400000000000001	2.9133925097488
-3.2	0.450000000000001	2.66468813449852
-3.2	0.500000000000001	2.47091795518967
-3.2	0.550000000000001	2.31739044835616
-3.2	0.600000000000001	2.19464533652715
-3.2	0.650000000000001	2.09666759447801
-3.2	0.700000000000001	2.02007236895975
-3.2	0.750000000000001	1.96400016054293
-3.2	0.800000000000001	1.93068060166878
-3.2	0.850000000000002	1.92537062134308
-3.2	0.900000000000002	1.89339921935318
-3.2	0.950000000000002	NaN
-3.2	1	NaN
-3.2	1.05	NaN
-3.2	1.1	NaN
-3.2	1.15	NaN
-3.2	1.2	NaN
-3.2	1.25	NaN
-3.2	1.3	NaN
-3.2	1.35	NaN
-3.2	1.4	NaN
-3.2	1.45	NaN
-3.2	1.5	NaN
-3.2	1.55	NaN
-3.2	1.6	NaN
-3.2	1.65	NaN
-3.2	1.7	NaN
-3.2	1.75	NaN
-3.2	1.8	NaN
-3.2	1.85	NaN
-3.2	1.9	NaN
-3.2	1.95	NaN
-3.15	-2	6.41349023923812E+15
-3.15	-1.95	11.4624559824063
-3.15	-1.9	6.51573138130799
-3.15	-1.85	4.90793136684643
-3.15	-1.8	4.14035733209982
-3.15	-1.75	3.71464027389783
-3.15	-1.7	3.4661942762849
-3.15	-1.65	3.32630091017034
-3.15	-1.6	3.26285465370513
-3.15	-1.55	3.26093728295109
-3.15	-1.5	3.31554623325302
-3.15	-1.45	3.4290953786687
-3.15	-1.4	3.61155141093862
-3.15	-1.35	3.88306697173213
-3.15	-1.3	4.28063666428234
-3.15	-1.25	4.87363206409193
-3.15	-1.2	5.80327007148416
-3.15	-1.15	7.40151926530032
-3.15	-1.1	10.6671975928683
-3.15	-1.05	20.5992863399511
-3.15	-0.999999999999999	-972319107255743
-3.15	-0.949999999999999	-19.542956255495
-3.15	-0.899999999999999	-9.61853069458565
-3.15	-0.849999999999999	-6.36588552738178
-3.15	-0.799999999999999	-4.78645255139496
-3.15	-0.749999999999999	-3.88203801959213
-3.15	-0.699999999999999	-3.32156300055264
-3.15	-0.649999999999999	-2.96505003604471
-3.15	-0.599999999999999	-2.74484730561427
-3.15	-0.549999999999999	-2.6263652659349
-3.15	-0.499999999999999	-2.5928723583131
-3.15	-0.449999999999999	-2.63939249205691
-3.15	-0.399999999999999	-2.77104247494969
-3.15	-0.349999999999999	-3.00469975425788
-3.15	-0.299999999999999	-3.37511124427027
-3.15	-0.249999999999999	-3.95010716853507
-3.15	-0.199999999999999	-4.86988285872861
-3.15	-0.149999999999999	-6.46582194967735
-3.15	-0.0999999999999988	-9.73668513342318
-3.15	-0.0499999999999988	-19.6830629572766
-3.15	1.20736753927986E-15	828556833281520
-3.15	0.0500000000000012	20.4313322494543
-3.15	0.100000000000001	10.4712556341108
-3.15	0.150000000000001	7.17706063690148
-3.15	0.200000000000001	5.54736485099303
-3.15	0.250000000000001	4.58221048637277
-3.15	0.300000000000001	3.94850690966405
-3.15	0.350000000000001	3.50367961091061
-3.15	0.400000000000001	3.17659628494168
-3.15	0.450000000000001	2.9278919096914
-3.15	0.500000000000001	2.73412173038255
-3.15	0.550000000000001	2.58059422354904
-3.15	0.600000000000001	2.45784911172004
-3.15	0.650000000000001	2.35987136967089
-3.15	0.700000000000001	2.28327614415264
-3.15	0.750000000000001	2.22720393573582
-3.15	0.800000000000001	2.19388437686166
-3.15	0.850000000000002	2.18857439653597
-3.15	0.900000000000002	2.15660299454606
-3.15	0.950000000000002	NaN
-3.15	1	NaN
-3.15	1.05	NaN
-3.15	1.1	NaN
-3.15	1.15	NaN
-3.15	1.2	NaN
-3.15	1.25	NaN
-3.15	1.3	NaN
-3.15	1.35	NaN
-3.15	1.4	NaN
-3.15	1.45	NaN
-3.15	1.5	NaN
-3.15	1.55	NaN
-3.15	1.6	NaN
-3.15	1.65	NaN
-3.15	1.7	NaN
-3.15	1.75	NaN
-3.15	1.8	NaN
-3.15	1.85	NaN
-3.15	1.9	NaN
-3.15	1.95	NaN
-3.1	-2	6.41349023923812E+15
-3.1	-1.95	12.0024860335293
-3.1	-1.9	7.05576143243099
-3.1	-1.85	5.44796141796943
-3.1	-1.8	4.68038738322283
-3.1	-1.75	4.25467032502084
-3.1	-1.7	4.0062243274079
-3.1	-1.65	3.86633096129334
-3.1	-1.6	3.80288470482814
-3.1	-1.55	3.80096733407409
-3.1	-1.5	3.85557628437602
-3.1	-1.45	3.9691254297917
-3.1	-1.4	4.15158146206162
-3.1	-1.35	4.42309702285513
-3.1	-1.3	4.82066671540534
-3.1	-1.25	5.41366211521493
-3.1	-1.2	6.34330012260716
-3.1	-1.15	7.94154931642332
